428,2,3,(0 0 -1.9050446 -46.030045),0.0,0.0,0
429,2,3,(0 0 -1.8954773 -45.98224),0.0,0.0,0
430,2,3,(0 0 -1.8872833 -45.929153),0.0,0.0,0
431,2,3,(0 0 -1.8772736 -45.904663),0.0,0.0,0
432,2,3,(0 0 -1.8672485 -45.880173),0.0,0.0,0
433,2,3,(0 0 -1.8563995 -45.902313),0.0,0.0,0
434,2,3,(0 0 -1.8358154 -45.97032),0.0,0.0,0
435,2,3,(0 0 -1.8152466 -46.03833),0.0,0.0,0
436,2,3,(0 0 -1.7881165 -46.27919),0.0,0.0,0
437,2,3,(0 0 -1.7843475 -46.574738),0.0,0.0,0
438,2,3,(0 0 -1.7979279 -46.92636),0.0,0.0,0
439,2,3,(0 0 -1.8115082 -47.278015),0.0,0.0,0
440,2,3,(0 0 -1.8018188 -47.62007),0.0,0.0,0
441,2,3,(0 0 -1.8324738 -48.00319),0.0,0.0,0
442,2,3,(0 0 -1.8631439 -48.386307),0.0,0.0,0
443,2,3,(0 0 -1.8298492 -48.730194),0.0,0.0,0
444,2,3,(0 0 -1.7965546 -49.07408),0.0,0.0,0
445,2,3,(0 0 -1.8550568 -49.462357),0.0,0.0,0
446,2,3,(0 0 -1.8644867 -49.75334),0.0,0.0,0
447,2,3,(0 0 -1.8739166 -50.044342),0.0,0.0,0
448,2,3,(0 0 -1.8848877 -50.46704),0.0,0.0,0
449,2,3,(0 0 -1.950119 -50.9274),0.0,0.0,0
450,2,3,(0 0 -1.9538269 -51.393997),0.0,0.0,0
451,2,3,(0 0 -1.95755 -51.860596),0.0,0.0,0
452,2,3,(0 0 -1.9387054 -52.402832),0.0,0.0,0
453,2,3,(0 0 -1.9308319 -53.060646),0.0,0.0,0
454,2,3,(0 0 -1.9229736 -53.71846),0.0,0.0,0
455,2,3,(0 0 -1.9692535 -54.429787),0.0,0.0,0
456,2,3,(0 0 -2.0338287 -55.274582),0.0,0.0,0
457,2,3,(0 0 -2.0983887 -56.11937),0.0,0.0,0
458,2,3,(0 0 -2.1004639 -56.987656),0.0,0.0,0
459,2,3,(0 0 -2.0729065 -57.869675),0.0,0.0,0
460,2,3,(0 0 -2.0453339 -58.751694),0.0,0.0,0
461,2,3,(0 0 -2.0063477 -59.637527),0.0,0.0,0
462,2,3,(0 0 -2.0228271 -60.401566),0.0,0.0,0
463,2,3,(0 0 -2.0392914 -61.16562),0.0,0.0,0
464,2,3,(0 0 -2.1059265 -62.071976),0.0,0.0,0
465,2,3,(0 0 -2.1167603 -62.971016),0.0,0.0,0
466,2,3,(0 0 -2.1276093 -63.870056),0.0,0.0,0
467,2,3,(0 0 -2.1970215 -64.77773),0.0,0.0,0
468,2,3,(0 0 -2.2068176 -65.639145),0.0,0.0,0
469,2,3,(0 0 -2.217102 -66.38051),0.0,0.0,0
470,2,3,(0 0 -2.2273865 -67.12188),0.0,0.0,0
471,2,3,(0 0 -2.2410583 -67.77083),0.0,0.0,0
472,2,3,(0 0 -2.2355347 -68.39644),0.0,0.0,0
473,2,3,(0 0 -2.2300262 -69.02205),0.0,0.0,0
474,2,3,(0 0 -2.2233887 -69.61495),0.0,0.0,0
475,2,3,(0 0 -2.2518768 -70.2099),0.0,0.0,0
476,2,3,(0 0 -2.2803802 -70.804855),0.0,0.0,0
477,2,3,(0 0 -2.268158 -71.28931),0.0,0.0,0
478,2,3,(0 0 -2.255951 -71.773766),0.0,0.0,0
479,2,3,(0 0 -2.2956848 -72.390366),0.0,0.0,0
480,2,3,(0 0 -2.3186493 -72.9851),0.0,0.0,0
481,2,3,(0 0 -2.3579102 -73.567955),0.0,0.0,0
482,2,3,(0 0 -2.397171 -74.1508),0.0,0.0,0
483,2,3,(0 0 -2.4763336 -74.733826),0.0,0.0,0
484,2,3,(0 0 -2.497635 -75.258896),0.0,0.0,0
485,2,3,(0 0 -2.518921 -75.78396),0.0,0.0,0
486,2,3,(0 0 -2.5825348 -76.315735),0.0,0.0,0
487,2,3,(0 0 -2.67453 -76.79185),0.0,0.0,0
488,2,3,(0 0 -2.7665405 -77.26796),0.0,0.0,0
489,2,3,(0 0 -2.885971 -77.771385),0.0,0.0,0
490,3,3,(0 0 -2.9810638 -78.18534),0.0,0.0,0
491,2,3,(0 0 -3.0761414 -78.59929),0.0,0.0,0
492,2,3,(0 0 -3.1640167 -79.0765),0.0,0.0,0
493,2,3,(0 0 -3.2991943 -79.49802),0.0,0.0,0
494,2,3,(0 0 -3.434372 -79.91954),0.0,0.0,0
495,3,3,(0 0 -3.541092 -80.27334),0.0,0.0,0
496,3,3,(0 0 -3.6463776 -80.56327),0.0,0.0,0
497,3,3,(0 0 -3.7516632 -80.8532),0.0,0.0,0
498,3,3,(0 0 -3.8155518 -81.0739),0.0,0.0,0
499,3,3,(0 0 -3.8906403 -81.305466),0.0,0.0,0
500,3,3,(0 0 -3.9657288 -81.53704),0.0,0.0,0
501,3,3,(0 0 -4.0827637 -81.748055),0.0,0.0,0
502,3,3,(0 0 -4.1484833 -81.91169),0.0,0.0,0
503,3,3,(0 0 -4.2141876 -82.07533),0.0,0.0,0
504,3,3,(0 0 -4.2792206 -82.25368),0.0,0.0,0
505,3,3,(0 0 -4.3526306 -82.44371),0.0,0.0,0
506,3,3,(0 0 -4.426056 -82.63374),0.0,0.0,0
507,3,3,(0 0 -4.484894 -82.76278),0.0,0.0,0
508,3,3,(0 0 -4.53598 -82.933655),0.0,0.0,0
509,3,3,(0 0 -4.6190186 -83.09912),0.0,0.0,0
510,3,3,(0 0 -4.7020416 -83.26458),0.0,0.0,0
511,3,3,(0 0 -4.8224792 -83.449234),0.0,0.0,0
512,3,3,(0 0 -4.942932 -83.63388),0.0,0.0,0
513,3,3,(0 0 -5.1072235 -83.77902),0.0,0.0,0
514,3,3,(0 0 -5.2753754 -83.928276),0.0,0.0,0
515,3,3,(0 0 -5.412384 -84.09778),0.0,0.0,0
516,3,3,(0 0 -5.549408 -84.26728),0.0,0.0,0
517,3,3,(0 0 -5.7709656 -84.44805),0.0,0.0,0
518,3,3,(0 0 -6.041458 -84.59897),0.0,0.0,0
519,2,3,(0 0 -6.311966 -84.749886),0.0,0.0,0
520,2,3,(0 0 -6.8326263 -84.8656),0.0,0.0,0
521,2,3,(0 0 -7.449997 -84.97112),0.0,0.0,0
522,2,3,(0 0 -8.067352 -85.07664),0.0,0.0,0
523,2,3,(0 0 -8.819046 -85.237465),0.0,0.0,0
524,2,3,(0 0 -9.625809 -85.3121),0.0,0.0,0
525,2,3,(0 0 -10.432571 -85.38674),0.0,0.0,0
526,2,3,(0 0 -11.31665 -85.43246),0.0,0.0,0
527,2,3,(0 0 -12.244659 -85.477036),0.0,0.0,0
528,2,3,(0 0 -13.172668 -85.52162),0.0,0.0,0
529,2,3,(0 0 -9.616226 -85.57147),0.0,0.0,0
530,2,4,(0 0 -8.597122 -8.117874),0.0,0.0,0
531,3,4,(0 0 -7.578018 69.335724),0.0,0.0,0
532,3,4,(0 0 -6.769699 5.241028),0.0,0.0,0
533,3,3,(0 0 -5.96138 -58.853653),0.0,0.0,0
534,2,0,(null),0.0,0.0,0
535,3,0,(null),7.560468,4.6631045,36647
536,5,5,(5 0 -10.008545 24.283936),7.350781,10.940407,81808
537,5,4,(10 0 -9.649094 73.43239),4.966614,17.34122,87510
538,4,0,(null),5.639896,8.927654,51745
539,6,6,(10 0 -9.676239 30.396194),0.0,0.0,134529
540,6,4,(10 0 -10.03981 74.74811),2.258334,16.733324,39172
541,6,0,(null),9.553802,12.759037,123290
542,6,6,(15 0 -9.347031 -41.191025),0.0,0.0,48825
543,6,6,(15 0 -8.739899 -68.96889),0.0,0.0,0
544,6,0,(null),0.0,0.0,0
545,6,6,(20 0 -11.047256 -25.475906),12.226458,10.290643,127209
546,6,6,(20 0 -9.795364 -68.36431),0.0,0.0,0
547,6,6,(20 0 -11.689896 22.039246),0.0,0.0,44906
548,6,6,(25 0 -10.823456 -22.944733),8.441562,15.069763,128599
549,6,0,(null),0.0,0.0,0
550,6,6,(25 0 -11.786774 22.400757),0.0,0.0,45191
551,6,6,(25 0 -11.059082 -24.025497),0.0,0.0,0
552,6,6,(30 0 -10.331406 -70.45175),9.263542,13.56615,127060
553,6,6,(30 0 -16.498322 -77.13673),0.0,0.0,45133
554,6,6,(30 0 -22.665253 -83.82169),0.0,0.0,0
555,6,6,(30 0 -24.147842 -85.06498),0.0,0.0,0
556,6,6,(30 0 -24.887909 -85.532135),0.0,0.0,0
557,6,6,(30 0 -25.62796 -85.99928),0.0,0.0,0
558,6,6,(30 0 -26.034546 -86.00475),0.0,0.0,0
559,6,6,(30 0 -26.408676 -86.00228),0.0,0.0,0
560,6,6,(30 0 -26.782806 -85.99981),0.0,0.0,0
561,6,6,(30 0 -27.302002 -86.07038),0.0,0.0,0
562,6,6,(30 0 -27.801987 -86.13203),0.0,0.0,0
563,6,6,(30 0 -28.301971 -86.193665),0.0,0.0,0
564,6,6,(30 0 -28.66388 -86.272896),0.0,0.0,0
565,6,6,(30 0 -29.025787 -86.35212),0.0,0.0,0
566,6,6,(30 0 -29.543167 -86.46531),0.0,0.0,0
567,6,6,(30 0 -30.120773 -86.58898),0.0,0.0,0
568,6,6,(30 0 -30.581741 -86.648674),0.0,0.0,0
569,6,6,(30 0 -31.042694 -86.70836),0.0,0.0,0
570,6,6,(30 0 -31.384705 -86.72026),0.0,0.0,0
571,6,6,(30 0 -31.589859 -86.80281),0.0,0.0,0
572,6,6,(30 0 -31.795029 -86.88536),0.0,0.0,0
573,6,6,(30 0 -31.912094 -86.97122),0.0,0.0,0
574,6,6,(30 0 -32.029175 -87.057076),0.0,0.0,0
575,6,6,(30 0 -32.06595 -87.0064),0.0,0.0,0
576,6,6,(30 0 -32.043823 -86.97528),0.0,0.0,0
577,6,6,(30 0 -32.004105 -86.94656),0.0,0.0,0
578,6,6,(30 0 -31.964386 -86.917854),0.0,0.0,0
579,6,6,(30 0 -31.945206 -86.87339),0.0,0.0,0
580,6,6,(30 0 -31.948502 -86.85522),0.0,0.0,0
581,6,6,(30 0 -31.951813 -86.83705),0.0,0.0,0
582,6,6,(30 0 -31.920822 -86.79857),0.0,0.0,0
583,6,6,(30 0 -31.888245 -86.743355),0.0,0.0,0
584,6,6,(30 0 -31.855682 -86.68815),0.0,0.0,0
585,6,6,(30 0 -31.857697 -86.651505),0.0,0.0,0
586,6,6,(30 0 -31.826996 -86.56938),0.0,0.0,0
587,6,6,(30 0 -31.796295 -86.48726),0.0,0.0,0
588,6,6,(30 0 -31.755676 -86.393036),0.0,0.0,0
589,6,6,(30 0 -25.13565 -86.23801),0.0,0.0,0
590,6,6,(30 0 -18.515625 -86.082985),0.0,0.0,0
591,6,6,(30 0 -17.329758 -88.14029),0.0,0.0,0
592,6,6,(35 0 -16.681152 -88.75939),0.0,0.0,172707
593,6,6,(35 0 -16.032562 -89.37849),7.298437,11.795275,87484
594,6,6,(35 0 -15.55545 -89.384605),0.0,0.0,0
595,6,6,(35 0 -13.978043 -89.027855),0.0,0.0,0
596,6,6,(40 0 -12.400635 -88.671104),6.986094,24.530746,172769
597,6,6,(40 0 -18.33641 7.189102),0.0,0.0,0
598,6,6,(40 0 -18.694504 -40.713882),0.0,0.0,0
599,6,6,(40 0 -19.052612 -88.61687),19.35198,8.79803,171657
600,6,6,(45 0 -16.674744 -88.82338),0.0,0.0,39338
601,6,6,(45 0 -16.202133 -89.26609),0.0,0.0,0
602,6,6,(45 0 -15.147171 -89.05365),0.0,0.0,0
603,6,6,(45 0 -14.092224 -88.84121),0.0,0.0,0
604,6,6,(50 0 -15.071884 0.05697632),14.838177,11.633735,174021
605,6,6,(50 0 -16.05156 88.95517),0.0,0.0,87945
606,6,6,(50 0 -13.819992 0.60292053),0.0,0.0,0
607,6,6,(50 0 -11.588425 -87.749344),0.0,0.0,0
608,6,0,(null),10.147761,12.928406,132591
609,6,6,(55 0 -30.955078 -82.41184),0.0,0.0,39777
610,6,6,(55 0 -30.902283 -82.15878),2.337604,16.4187,39777
611,6,6,(55 0 -30.87825 -81.925064),0.0,0.0,0
612,6,6,(55 0 -30.854218 -81.69134),0.0,0.0,0
613,6,6,(55 0 -30.852814 -81.43285),0.0,0.0,0
614,6,6,(55 0 -30.75 -81.219444),0.0,0.0,0
615,6,6,(55 0 -30.647186 -81.00604),0.0,0.0,0
616,6,6,(55 0 -30.563354 -80.77464),0.0,0.0,0
617,6,6,(55 0 -30.479538 -80.54324),0.0,0.0,0
618,6,6,(55 0 -30.349075 -80.038765),0.0,0.0,0
619,6,6,(55 0 -30.27922 -79.65464),0.0,0.0,0
620,6,6,(55 0 -30.209366 -79.27051),0.0,0.0,0
621,6,6,(55 0 -30.044662 -78.757126),0.0,0.0,0
622,6,6,(55 0 -29.886795 -78.22247),0.0,0.0,0
623,6,6,(55 0 -29.728928 -77.68782),0.0,0.0,0
624,6,6,(55 0 -29.488892 -77.10582),0.0,0.0,0
625,6,6,(55 0 -29.3199 -76.50708),0.0,0.0,0
626,6,6,(55 0 -29.10994 -75.81779),0.0,0.0,0
627,6,6,(55 0 -28.899979 -75.12849),0.0,0.0,0
628,6,6,(55 0 -28.692322 -74.40793),0.0,0.0,0
629,6,6,(55 0 -28.435349 -73.48893),0.0,0.0,0
630,6,6,(55 0 -28.178375 -72.56992),0.0,0.0,0
631,6,6,(55 0 -27.786499 -71.36862),0.0,0.0,0
632,6,6,(55 0 -27.361816 -70.20838),0.0,0.0,0
633,6,6,(55 0 -26.93715 -69.04814),0.0,0.0,0
634,6,6,(55 0 -26.63913 -67.95507),0.0,0.0,0
635,6,6,(55 0 -26.317001 -66.87382),0.0,0.0,0
636,6,6,(55 0 -25.994873 -65.792564),0.0,0.0,0
637,6,6,(55 0 -25.806274 -64.88015),0.0,0.0,0
638,6,6,(55 0 -25.567276 -64.00247),0.0,0.0,0
639,6,6,(55 0 -25.328278 -63.124786),0.0,0.0,0
640,6,6,(55 0 -25.113297 -62.279167),0.0,0.0,0
641,6,6,(55 0 -24.93872 -61.583847),0.0,0.0,0
642,6,6,(55 0 -24.76413 -60.888527),0.0,0.0,0
643,6,6,(55 0 -24.666534 -60.260696),0.0,0.0,0
644,6,6,(55 0 -24.597382 -59.73593),0.0,0.0,0
645,6,6,(55 0 -24.528229 -59.211174),0.0,0.0,0
646,6,6,(55 0 -24.342712 -58.602005),0.0,0.0,0
647,6,6,(55 0 -24.181183 -58.07608),0.0,0.0,0
648,6,6,(55 0 -24.019653 -57.550156),0.0,0.0,0
649,6,6,(55 0 -23.87387 -56.982697),0.0,0.0,0
650,6,6,(55 0 -23.59549 -56.34474),0.0,0.0,0
651,6,6,(55 0 -23.412811 -55.713715),0.0,0.0,0
652,6,6,(55 0 -23.230118 -55.082672),0.0,0.0,0
653,6,6,(55 0 -23.08583 -54.471252),0.0,0.0,0
654,6,6,(55 0 -22.94571 -53.835655),0.0,0.0,0
655,6,6,(55 0 -22.805603 -53.200058),0.0,0.0,0
656,6,6,(55 0 -22.557419 -52.560913),0.0,0.0,0
657,6,6,(55 0 -22.31157 -51.891373),0.0,0.0,0
658,6,6,(55 0 -22.06572 -51.221832),0.0,0.0,0
659,6,6,(55 0 -21.786285 -50.402313),0.0,0.0,0
660,6,6,(55 0 -21.506866 -49.58281),0.0,0.0,0
661,6,6,(55 0 -21.279633 -48.706863),0.0,0.0,0
662,6,6,(55 0 -20.987793 -47.862),0.0,0.0,0
663,6,6,(55 0 -20.80719 -47.075195),0.0,0.0,0
664,6,6,(55 0 -20.626602 -46.288406),0.0,0.0,0
665,6,6,(55 0 -20.462036 -45.54541),0.0,0.0,0
666,6,6,(55 0 -20.332306 -44.84546),0.0,0.0,0
667,6,6,(55 0 -20.202576 -44.145508),0.0,0.0,0
668,6,6,(55 0 -20.078903 -43.58539),0.0,0.0,0
669,6,6,(55 0 -19.95578 -43.114166),0.0,0.0,0
670,6,6,(55 0 -19.832672 -42.642944),0.0,0.0,0
671,6,6,(55 0 -19.69812 -42.328934),0.0,0.0,0
672,6,6,(55 0 -19.53717 -42.030045),0.0,0.0,0
673,6,6,(55 0 -19.37622 -41.73114),0.0,0.0,0
674,6,6,(55 0 -19.224045 -41.474777),0.0,0.0,0
675,6,6,(55 0 -19.09018 -41.231247),0.0,0.0,0
676,6,6,(55 0 -18.95633 -40.987732),0.0,0.0,0
677,6,6,(55 0 -12.791367 -40.754578),0.0,0.0,0
678,6,6,(55 0 -13.170197 16.272324),0.0,0.0,0
679,6,6,(55 0 -13.5490265 73.29921),0.0,0.0,0
680,6,6,(55 0 -13.474503 -23.624924),0.0,0.0,0
681,6,6,(55 0 -13.540222 -54.62181),0.0,0.0,0
682,6,0,(null),16.185104,8.115384,132742
683,6,6,(60 0 -13.4314575 -86.87191),4.464323,20.493649,92886
684,5,6,(60 0 -13.298462 -87.350174),3.765469,22.497606,86107
685,4,6,(60 0 -13.165466 -87.82843),10.06651,7.1302733,73174
686,-1,6,(60 0 -12.600693 -85.719666),0.0,0.0,0
687,-1,0,(null),0.0,0.0,0
688,4,4,(65 0 -14.776016 63.32852),5.697344,9.021799,52797
689,4,4,(65 0 -12.386429 -1.5687103),2.694584,6.916795,20035
690,4,4,(65 0 -9.996857 -66.46595),0.0,0.0,0
691,4,4,(65 0 -13.502869 40.734863),0.0,0.0,0
692,4,4,(65 0 -13.29184 -32.974426),5.771041,8.923043,52892
693,4,4,(70 0 -13.722321 -61.768425),0.0,0.0,0
694,4,4,(70 0 -13.991974 -0.6813812),0.0,0.0,20110
695,4,4,(70 0 -14.261627 60.40567),0.0,0.0,0
696,4,4,(70 0 -14.193573 -16.420578),0.0,0.0,0
697,4,4,(70 0 -14.194199 26.586899),0.0,0.0,0
698,4,4,(70 0 -14.194824 69.59439),0.0,0.0,0
699,4,4,(75 0 -12.537643 8.834366),7.052813,7.180752,52043
700,4,4,(75 0 -10.880463 -51.92566),0.0,0.0,20920
701,4,4,(75 0 -12.535645 14.1640625),0.0,0.0,0
702,4,4,(75 0 -15.610016 56.346603),0.0,0.0,0
703,4,4,(75 0 -16.948746 14.949142),0.0,0.0,0
704,4,4,(75 0 -18.287476 -26.448318),0.0,0.0,0
705,4,4,(75 0 -18.434006 -33.108597),5.983125,9.281001,56926
706,4,4,(75 0 -18.419418 -35.53972),0.0,0.0,0
707,4,4,(75 0 -18.404846 -37.97084),0.0,0.0,0
708,4,4,(75 0 -18.45079 -38.898605),0.0,0.0,0
709,4,4,(75 0 -18.469574 -39.6622),0.0,0.0,0
710,4,4,(75 0 -18.488342 -40.425797),0.0,0.0,0
711,4,4,(75 0 -18.468445 -41.670883),0.0,0.0,0
712,4,4,(75 0 -18.482712 -43.111267),0.0,0.0,0
713,4,4,(75 0 -18.496979 -44.55165),0.0,0.0,0
714,4,4,(75 0 -18.45256 -46.01645),0.0,0.0,0
715,4,4,(75 0 -18.38182 -47.390717),0.0,0.0,0
716,4,4,(75 0 -18.31108 -48.76497),0.0,0.0,0
717,4,4,(75 0 -18.30043 -50.15744),0.0,0.0,0
718,4,4,(75 0 -18.269714 -51.378677),0.0,0.0,0
719,4,4,(75 0 -18.238998 -52.599915),0.0,0.0,0
720,4,4,(75 0 -18.188797 -53.691414),0.0,0.0,0
721,4,4,(75 0 -18.209198 -54.649765),0.0,0.0,0
722,4,4,(75 0 -18.229614 -55.608116),0.0,0.0,0
723,4,4,(75 0 -18.13617 -56.312073),0.0,0.0,0
724,4,4,(75 0 -18.09253 -56.99803),0.0,0.0,0
725,4,4,(75 0 -18.04889 -57.683983),0.0,0.0,0
726,4,4,(75 0 -18.129059 -58.227707),0.0,0.0,0
727,4,4,(75 0 -18.112335 -58.71907),0.0,0.0,0
728,4,4,(75 0 -18.095612 -59.210426),0.0,0.0,0
729,4,4,(75 0 -17.931793 -59.71028),0.0,0.0,0
730,4,4,(75 0 -17.691254 -60.21135),0.0,0.0,0
731,4,4,(75 0 -17.450714 -60.712433),0.0,0.0,0
732,4,4,(75 0 -17.405106 -61.14038),0.0,0.0,0
733,4,4,(75 0 -17.45906 -61.671265),0.0,0.0,0
734,4,4,(75 0 -17.499878 -62.230423),0.0,0.0,0
735,4,4,(75 0 -17.54071 -62.78958),0.0,0.0,0
736,4,4,(75 0 -17.592255 -63.323914),0.0,0.0,0
737,4,4,(75 0 -17.60022 -63.842056),0.0,0.0,0
738,4,4,(75 0 -17.608185 -64.3602),0.0,0.0,0
739,4,4,(75 0 -17.552094 -64.927025),0.0,0.0,0
740,4,4,(75 0 -17.450134 -65.48936),0.0,0.0,0
741,4,4,(75 0 -17.348175 -66.05169),0.0,0.0,0
742,4,4,(75 0 -17.215439 -66.64595),0.0,0.0,0
743,4,4,(75 0 -17.090454 -67.13226),0.0,0.0,0
744,4,4,(75 0 -16.965485 -67.618576),0.0,0.0,0
745,4,4,(75 0 -16.853363 -68.14555),0.0,0.0,0
746,4,4,(75 0 -16.79152 -68.76077),0.0,0.0,0
747,4,4,(75 0 -16.72966 -69.37599),0.0,0.0,0
748,4,4,(75 0 -16.696915 -70.00532),0.0,0.0,0
749,4,4,(75 0 -16.693848 -70.57928),0.0,0.0,0
750,4,4,(75 0 -16.690765 -71.153244),0.0,0.0,0
751,4,4,(75 0 -16.724747 -71.72463),0.0,0.0,0
752,4,4,(75 0 -16.737137 -72.35611),0.0,0.0,0
753,4,4,(75 0 -16.749527 -72.98758),0.0,0.0,0
754,4,4,(75 0 -16.693253 -73.74331),0.0,0.0,0
755,4,4,(75 0 -16.64267 -74.549965),0.0,0.0,0
756,4,4,(75 0 -16.592087 -75.35662),0.0,0.0,0
757,4,4,(75 0 -16.541504 -76.16328),0.0,0.0,0
758,4,4,(75 0 -16.35019 -77.152),0.0,0.0,0
759,4,4,(75 0 -16.168793 -78.1127),0.0,0.0,0
760,4,4,(75 0 -16.100525 -79.22945),0.0,0.0,0
761,4,4,(75 0 -16.134415 -80.39563),0.0,0.0,0
762,4,4,(75 0 -16.168304 -81.561806),0.0,0.0,0
763,4,4,(75 0 -16.159927 -82.60518),0.0,0.0,0
764,4,4,(75 0 -16.11679 -83.611374),0.0,0.0,0
765,4,4,(75 0 -16.07367 -84.61756),0.0,0.0,0
766,4,4,(75 0 -16.010498 -85.58683),0.0,0.0,0
767,4,4,(75 0 -15.961151 -86.35865),0.0,0.0,0
768,4,4,(75 0 -15.911789 -87.13047),0.0,0.0,0
769,4,4,(75 0 -15.833374 -87.97817),0.0,0.0,0
770,4,4,(75 0 -15.80513 -88.64694),0.0,0.0,0
771,4,4,(75 0 -15.776886 -89.315704),0.0,0.0,0
772,4,4,(75 0 -15.6788025 22.456726),0.0,0.0,0
773,4,4,(75 0 -15.606628 55.398315),0.0,0.0,0
774,4,4,(75 0 -15.534454 88.339905),0.0,0.0,0
775,4,4,(75 0 -15.444351 87.54828),0.0,0.0,0
776,4,4,(75 0 -15.3689575 86.73874),0.0,0.0,0
777,4,4,(75 0 -15.293549 85.9292),0.0,0.0,0
778,4,4,(75 0 -15.175507 85.1676),0.0,0.0,0
779,4,4,(75 0 -15.155075 84.39075),0.0,0.0,0
780,4,4,(75 0 -15.134644 83.61389),0.0,0.0,0
781,4,4,(75 0 -15.14415 82.903015),0.0,0.0,0
782,4,4,(75 0 -15.1922 82.20639),0.0,0.0,0
783,4,4,(75 0 -15.24025 81.509796),0.0,0.0,0
784,4,4,(75 0 -15.3137665 81.062256),0.0,0.0,0
785,4,4,(75 0 -15.402237 80.49216),0.0,0.0,0
786,4,4,(75 0 -15.475967 80.05252),0.0,0.0,0
787,4,4,(75 0 -15.549713 79.612885),0.0,0.0,0
788,4,4,(75 0 -15.5354 79.22595),0.0,0.0,0
789,4,4,(75 0 -15.577164 78.89548),0.0,0.0,0
790,4,4,(75 0 -15.618927 78.565),0.0,0.0,0
791,4,4,(75 0 -15.757935 78.215546),0.0,0.0,0
792,4,4,(75 0 -15.90892 77.92926),0.0,0.0,0
793,4,4,(75 0 -16.059921 77.643005),0.0,0.0,0
794,4,4,(75 0 -16.173492 77.36136),0.0,0.0,0
795,4,4,(75 0 -16.217102 77.042816),0.0,0.0,0
796,4,4,(75 0 -16.260712 76.72427),0.0,0.0,0
797,4,4,(75 0 -16.252472 76.429016),0.0,0.0,0
798,4,4,(75 0 -16.285324 76.14856),0.0,0.0,0
799,4,4,(75 0 -16.318176 75.8681),0.0,0.0,0
800,4,4,(75 0 -16.42575 75.55116),0.0,0.0,0
801,4,4,(75 0 -16.490845 75.23953),0.0,0.0,0
802,4,4,(75 0 -16.555939 74.92789),0.0,0.0,0
803,4,4,(75 0 -16.648651 74.52338),0.0,0.0,0
804,4,4,(75 0 -16.681183 74.18744),0.0,0.0,0
805,4,4,(75 0 -16.71373 73.85149),0.0,0.0,0
806,4,4,(75 0 -16.705673 73.508514),0.0,0.0,0
807,4,4,(75 0 -16.690277 73.132385),0.0,0.0,0
808,4,4,(75 0 -16.674866 72.756256),0.0,0.0,0
809,4,4,(75 0 -16.673218 72.3965),0.0,0.0,0
810,4,4,(75 0 -16.62944 72.08925),0.0,0.0,0
811,4,4,(75 0 -16.585648 71.782),0.0,0.0,0
812,4,4,(75 0 -16.56659 71.54938),0.0,0.0,0
813,4,4,(75 0 -16.553589 71.3262),0.0,0.0,0
814,4,4,(75 0 -16.540604 71.10306),0.0,0.0,0
815,4,4,(75 0 -16.607178 70.91147),0.0,0.0,0
816,4,4,(75 0 -16.661896 70.736725),0.0,0.0,0
817,4,4,(75 0 -16.716629 70.56198),0.0,0.0,0
818,4,4,(75 0 -16.735992 70.54454),0.0,0.0,0
819,4,4,(75 0 -16.667343 70.487335),0.0,0.0,0
820,4,4,(75 0 -16.59871 70.430145),0.0,0.0,0
821,4,4,(75 0 -16.5596 70.46103),0.0,0.0,0
822,4,4,(75 0 -16.559341 70.46599),0.0,0.0,0
823,4,4,(75 0 -16.559082 70.47095),0.0,0.0,0
824,4,4,(75 0 -16.546066 70.44412),0.0,0.0,0
825,4,4,(75 0 -16.515411 70.42996),0.0,0.0,0
826,4,4,(75 0 -16.484741 70.41579),0.0,0.0,0
827,4,4,(75 0 -16.45816 70.368195),0.0,0.0,0
828,4,4,(75 0 -16.40532 70.30812),0.0,0.0,0
829,4,4,(75 0 -16.352463 70.24803),0.0,0.0,0
830,4,4,(75 0 -16.257278 70.16766),0.0,0.0,0
831,4,4,(75 0 -16.22351 70.13504),0.0,0.0,0
832,4,4,(75 0 -16.163391 70.12509),0.0,0.0,0
833,4,4,(75 0 -16.103256 70.11513),0.0,0.0,0
834,4,4,(75 0 -16.09172 70.083435),0.0,0.0,0
835,4,4,(75 0 -16.066193 70.05527),0.0,0.0,0
836,4,4,(75 0 -16.04068 70.0271),0.0,0.0,0
837,4,4,(75 0 -15.997604 70.028015),0.0,0.0,0
838,4,4,(75 0 -15.967941 70.035),0.0,0.0,0
839,4,4,(75 0 -15.938278 70.04199),0.0,0.0,0
840,4,4,(75 0 -15.893631 70.09827),0.0,0.0,0
841,4,4,(75 0 -15.906891 70.13849),0.0,0.0,0
842,4,4,(75 0 -15.920151 70.17873),0.0,0.0,0
843,4,4,(75 0 -15.920807 70.24724),0.0,0.0,0
844,4,4,(75 0 -15.937454 70.296906),0.0,0.0,0
845,4,4,(75 0 -15.954117 70.34659),0.0,0.0,0
846,4,4,(75 0 -15.931168 70.41211),0.0,0.0,0
847,4,4,(75 0 -15.926498 70.49161),0.0,0.0,0
848,4,4,(75 0 -15.9218445 70.571075),0.0,0.0,0
849,4,4,(75 0 -15.898422 70.66382),0.0,0.0,0
850,4,4,(75 0 -15.872101 70.79172),0.0,0.0,0
851,4,4,(75 0 -15.845764 70.919586),0.0,0.0,0
852,4,4,(75 0 -15.787109 71.06503),0.0,0.0,0
853,4,4,(75 0 -15.749832 71.12967),0.0,0.0,0
